TickerSymbol,Date,Price
DDD,2016-04-11,17.0299999237061
DDD,2016-04-18,17.8839996337891
DDD,2016-04-25,18.1099998474121
DDD,2016-05-02,14.6360000610352
DDD,2016-05-09,12.4979999542236
DDD,2016-05-16,12.4479999542236
DDD,2016-05-23,13.0319999694824
DDD,2016-05-30,13.5225002765656
DDD,2016-06-06,13.3699998855591
DDD,2016-06-13,12.7840000152588
DDD,2016-06-20,13.4400001525879
DDD,2016-06-27,12.7959999084473
DDD,2016-07-04,13.4974999427795
DDD,2016-07-11,14.4899997711182
DDD,2016-07-18,13.3819999694824
DDD,2016-07-25,13.210000038147
DDD,2016-08-01,13.6540002822876
DDD,2016-08-08,15.3939998626709
DDD,2016-08-15,15.4319999694824
DDD,2016-08-22,15.9460004806519
DDD,2016-08-29,15.1239999771118
DDD,2016-09-05,15.5649998188019
DDD,2016-09-12,15.610000038147
DDD,2016-09-19,16.3479999542236
DDD,2016-09-26,17.4680000305176
DDD,2016-10-03,17.9660003662109
DDD,2016-10-10,15.8279998779297
DDD,2016-10-17,14.0979999542236
DDD,2016-10-24,14.0039999008179
DDD,2016-10-31,13.2699996948242
DDD,2016-11-07,13.9000001907349
DDD,2016-11-14,14.1200000762939
DDD,2016-11-21,14.8924999237061
DDD,2016-11-28,13.7940000534058
DDD,2016-12-05,15.2219999313354
DDD,2016-12-12,15.2120000839233
DDD,2016-12-19,14.6619998931885
DDD,2016-12-26,13.5900001525879
DDD,2017-01-02,14.1724998950958
DDD,2017-01-09,15.8880001068115
DDD,2017-01-16,16.5350000858307
DDD,2017-01-23,16.7500003814697
DDD,2017-01-30,16.5819999694824
DDD,2017-02-06,16.8139999389648
DDD,2017-02-13,17.2780002593994
DDD,2017-02-20,16.7974996566772
DDD,2017-02-27,15.2760000228882
DDD,2017-03-06,14.5739999771118
DDD,2017-03-13,14.4840000152588
DDD,2017-03-20,14.2360000610352
DDD,2017-03-27,14.6819997787476
DDD,2017-04-03,14.4940000534058
DDD,2017-04-10,14.537499666214
DDD,2017-04-17,15.1979999542236
DDD,2017-04-24,15.7079999923706
DDD,2017-05-01,16.4520000457764
DDD,2017-05-08,20.3119998931885
DDD,2017-05-15,22.4379997253418
DDD,2017-05-22,22.3840000152588
DDD,2017-05-29,20.6050004959106
DDD,2017-06-05,20.7599998474121
DDD,2017-06-12,20.5400001525879
DDD,2017-06-19,21.8800003051758
DDD,2017-06-26,20.3100002288818
DDD,2017-07-03,18.0375003814697
DDD,2017-07-10,18.1440002441406
DDD,2017-07-17,17.876000213623
DDD,2017-07-24,17.3699996948242
DDD,2017-07-31,15.55
DDD,2017-08-07,12.7680000305176
DDD,2017-08-14,12.5440000534058
DDD,2017-08-21,12.4520000457764
DDD,2017-08-28,12.7660003662109
DDD,2017-09-04,13.0200002193451
DDD,2017-09-11,13.4860000610352
DDD,2017-09-18,13.4039999008179
DDD,2017-09-25,13.3139999389648
DDD,2017-10-02,13.8320001602173
DDD,2017-10-09,12.7719999313354
DDD,2017-10-16,11.6960000991821
DDD,2017-10-23,11.8319999694824
DDD,2017-10-30,10.3459999084473
DDD,2017-11-06,8.67799987792969
DDD,2017-11-13,8.27199993133545
DDD,2017-11-20,8.72500014305115
DDD,2017-11-27,9.02199974060059
DDD,2017-12-04,9.3920000076294
DDD,2017-12-11,9.86200008392334
DDD,2017-12-18,9.78400020599365
DDD,2017-12-25,8.89750003814697
DDD,2018-01-01,9.28000020980835
DDD,2018-01-08,9.97199993133545
DDD,2018-01-15,10.4525001049042
DDD,2018-01-22,10.5800001144409
DDD,2018-01-29,10.1319999694824
DDD,2018-02-05,9.71799983978272
DDD,2018-02-12,10.1059999465942
DDD,2018-02-19,10.0924999713898
DDD,2018-02-26,10.4439998626709
DDD,2018-03-05,12.2059999465942
DDD,2018-03-12,12.2819997787476
DDD,2018-03-19,11.8380001068115
DDD,2018-03-26,11.4925000667572
DDD,2018-04-02,11.2340002059937
DDD,2018-04-09,11.7639999389648
DDD,2018-04-16,11.8060001373291
DDD,2018-04-23,10.9480001449585
DDD,2018-04-30,9.98999996185303
DDD,2018-05-07,11.5520000457764
DDD,2018-05-14,12.7040000915527
DDD,2018-05-21,12.3340000152588
DDD,2018-05-28,12.349999666214
DDD,2018-06-04,13.7719999313354
DDD,2018-06-11,14.4119998931885
DDD,2018-06-18,14.4840000152588
DDD,2018-06-25,13.7740001678467
DDD,2018-07-02,14.3074998855591
DDD,2018-07-09,15.1520000457764
DDD,2018-07-16,15.0760000228882
DDD,2018-07-23,13.7479999542236
DDD,2018-07-30,12.6919998168945
DDD,2018-08-06,16.5839996337891
DDD,2018-08-13,18.8100002288818
DDD,2018-08-20,20.92200050354
DDD,2018-08-27,20.9100002288818
DDD,2018-09-03,19.0425004959106
DDD,2018-09-10,18.5
DDD,2018-09-17,18.926000213623
DDD,2018-09-24,19.2060001373291
DDD,2018-10-01,17.9999996185303
DDD,2018-10-08,17.2380001068115
DDD,2018-10-15,17.4020000457764
DDD,2018-10-22,16.9459999084473
DDD,2018-10-29,13.8859998703003
DDD,2018-11-05,13.2059999465942
DDD,2018-11-12,12.8259998321533
DDD,2018-11-19,12.2149999141693
DDD,2018-11-26,12.4720001220703
DDD,2018-12-03,12.1124999523163
DDD,2018-12-10,11.2419998168945
DDD,2018-12-17,10.1299999237061
DDD,2018-12-24,9.97749996185303
DDD,2018-12-31,10.210000038147
DDD,2019-01-07,11.039999961853
DDD,2019-01-14,11.2279998779297
DDD,2019-01-21,11.0750000476837
DDD,2019-01-28,12.2840002059937
DDD,2019-02-04,12.7440000534058
DDD,2019-02-11,13.3719999313354
DDD,2019-02-18,13.8650000095367
DDD,2019-02-25,13.75
DDD,2019-03-04,11.2780000686646
DDD,2019-03-11,11.2599998474121
DDD,2019-03-18,11.2279998779297
DDD,2019-03-25,10.7080001831055
DDD,2019-04-01,11.060000038147
DDD,2019-04-08,10.9139999389648
DDD,2019-04-15,10.9650001525879
DDD,2019-04-22,10.9279998779297
DDD,2019-04-29,10.7700000762939
DDD,2019-05-06,9.47000007629395
DDD,2019-05-13,8.60400009155273
DDD,2019-05-20,8.5019998550415
DDD,2019-05-27,8.1399998664856
DDD,2019-06-03,8.4439998626709
DDD,2019-06-10,8.08999996185303
DDD,2019-06-17,8.45200004577637
DDD,2019-06-24,8.77200012207031
DDD,2019-07-01,8.98750019073486
DDD,2019-07-08,8.99199981689453
DDD,2019-07-15,8.8420000076294
DDD,2019-07-22,8.85999984741211
DDD,2019-07-29,8.88400020599365
DDD,2019-08-05,7.73399991989136
DDD,2019-08-12,6.8420000076294
DDD,2019-08-19,6.91599998474121
DDD,2019-08-26,6.78800001144409
DDD,2019-09-02,7.22500002384186
DDD,2019-09-09,8.22999982833862
DDD,2019-09-16,8.49599990844727
DDD,2019-09-23,8.11000003814697
DDD,2019-09-30,7.93799991607666
DDD,2019-10-07,7.74000005722046
DDD,2019-10-14,8.14200019836426
DDD,2019-10-21,8.54999980926514
DDD,2019-10-28,9.10400009155273
DDD,2019-11-04,9.62599983215332
DDD,2019-11-11,9.17399978637695
DDD,2019-11-18,8.67000007629395
DDD,2019-11-25,8.63499999046326
DDD,2019-12-02,8.44200000762939
DDD,2019-12-09,8.74400005340576
DDD,2019-12-16,8.99000015258789
DDD,2019-12-23,8.96499991416931
DDD,2019-12-30,8.66750001907349
DDD,2020-01-06,9.39400005340576
DDD,2020-01-13,11.5920000076294
DDD,2020-01-20,11.4449999332428
DDD,2020-01-27,11.1560001373291
DDD,2020-02-03,11.610000038147
DDD,2020-02-10,11.6240001678467
DDD,2020-02-17,12.1900000572205
DDD,2020-02-24,10.2219999313354
DDD,2020-03-02,9.26800003051758
DDD,2020-03-09,7.33600006103516
DDD,2020-03-16,6.32399997711182
DDD,2020-03-23,6.84799995422363
DDD,2020-03-30,6.90000009536743
DDD,2020-04-06,7.15750014781952
DDD,2020-04-13,7.33799991607666
DDD,2020-04-20,7.72799997329712
DDD,2020-04-27,8.3479998588562
DDD,2020-05-04,8.11400003433227
DDD,2020-05-11,7.0920000076294
DDD,2020-05-18,7.42000007629395
DDD,2020-05-25,7.57000005245209
DDD,2020-06-01,7.93199996948242
DDD,2020-06-08,7.71600008010864
DDD,2020-06-15,7.41800003051758
DDD,2020-06-22,6.76199998855591
DDD,2020-06-29,6.86749994754791
DDD,2020-07-06,6.67799997329712
DDD,2020-07-13,6.70199995040894
DDD,2020-07-20,6.77600011825561
DDD,2020-07-27,6.6560001373291
DDD,2020-08-03,6.61999998092651
DDD,2020-08-10,6.08599996566772
DDD,2020-08-17,5.51799993515015
DDD,2020-08-24,5.35999994277954
DDD,2020-08-31,5.45199995040894
DDD,2020-09-07,5.28749990463257
DDD,2020-09-14,5.29600009918213
EGHT,2010-01-04,1.59000000953674
EGHT,2010-01-11,1.45199999809265
EGHT,2010-01-18,1.3400000333786
EGHT,2010-01-25,1.22600002288818
EGHT,2010-02-01,1.26399998664856
EGHT,2010-02-08,1.29399998188019
EGHT,2010-02-15,1.35000002384186
EGHT,2010-02-22,1.35600001811981
EGHT,2010-03-01,1.29999997615814
EGHT,2010-03-08,1.29399995803833
EGHT,2010-03-15,1.26599998474121
EGHT,2010-03-22,1.38400001525879
EGHT,2010-03-29,1.40999999642372
EGHT,2010-04-05,1.53599996566772
EGHT,2010-04-12,1.50799999237061
EGHT,2010-04-19,1.47800002098084
EGHT,2010-04-26,1.38800001144409
EGHT,2010-05-03,1.29200000762939
EGHT,2010-05-10,1.22000002861023
EGHT,2010-05-17,1.18800001144409
EGHT,2010-05-24,1.23199999332428
EGHT,2010-05-31,1.36500000953674
EGHT,2010-06-07,1.29799997806549
EGHT,2010-06-14,1.43399999141693
EGHT,2010-06-21,1.37400000095367
EGHT,2010-06-28,1.29199998378754
EGHT,2010-07-05,1.32499998807907
EGHT,2010-07-12,1.37999999523163
EGHT,2010-07-19,1.41600003242493
EGHT,2010-07-26,1.44599997997284
EGHT,2010-08-02,1.41599998474121
EGHT,2010-08-09,1.36000001430511
EGHT,2010-08-16,1.38599998950958
EGHT,2010-08-23,1.40399997234344
EGHT,2010-08-30,1.47999999523163
EGHT,2010-09-06,1.67749997973442
EGHT,2010-09-13,1.76000001430511
EGHT,2010-09-20,1.92799999713898
EGHT,2010-09-27,2.13600001335144
EGHT,2010-10-04,2.28000001907349
EGHT,2010-10-11,2.24400000572205
EGHT,2010-10-18,2.46599998474121
EGHT,2010-10-25,2.86000003814697
EGHT,2010-11-01,2.87199997901917
EGHT,2010-11-08,3.21200003623962
EGHT,2010-11-15,2.97200002670288
EGHT,2010-11-22,2.95750004053116
EGHT,2010-11-29,2.72599997520447
EGHT,2010-12-06,2.28799996376038
EGHT,2010-12-13,2.27399997711182
EGHT,2010-12-20,2.25749999284744
EGHT,2010-12-27,2.2220000743866
EGHT,2011-01-03,2.68800001144409
EGHT,2011-01-10,2.71199998855591
EGHT,2011-01-17,2.65499997138977
EGHT,2011-01-24,2.74400000572205
EGHT,2011-01-31,2.70999999046326
EGHT,2011-02-07,2.68600006103516
EGHT,2011-02-14,2.58999996185303
EGHT,2011-02-21,2.50749999284744
EGHT,2011-02-28,2.71800003051758
EGHT,2011-03-07,2.88800001144409
EGHT,2011-03-14,2.62399997711182
EGHT,2011-03-21,2.71600003242493
EGHT,2011-03-28,2.81999998092651
EGHT,2011-04-04,2.90800004005432
EGHT,2011-04-11,2.91400003433228
EGHT,2011-04-18,2.97000002861023
EGHT,2011-04-25,3.09199991226196
EGHT,2011-05-02,2.98399996757507
EGHT,2011-05-09,3.05799999237061
EGHT,2011-05-16,2.91400003433228
EGHT,2011-05-23,3.25400004386902
EGHT,2011-05-30,3.37999999523163
EGHT,2011-06-06,3.46200003623962
EGHT,2011-06-13,3.6539999961853
EGHT,2011-06-20,4.02399997711182
EGHT,2011-06-27,4.62199993133545
EGHT,2011-07-04,5.02499997615814
EGHT,2011-07-11,4.75400009155273
EGHT,2011-07-18,4.80199995040894
EGHT,2011-07-25,4.01800007820129
EGHT,2011-08-01,3.70400004386902
EGHT,2011-08-08,3.42799997329712
EGHT,2011-08-15,3.46799998283386
EGHT,2011-08-22,3.70599999427795
EGHT,2011-08-29,4.31999998092651
EGHT,2011-09-05,4.41999995708466
EGHT,2011-09-12,4.63399991989136
EGHT,2011-09-19,4.46199998855591
EGHT,2011-09-26,4.18400001525879
EGHT,2011-10-03,4.08600010871887
EGHT,2011-10-10,4.38599996566772
EGHT,2011-10-17,4.21199998855591
EGHT,2011-10-24,3.75999999046326
EGHT,2011-10-31,3.70200004577637
EGHT,2011-11-07,4.0
EGHT,2011-11-14,3.82000002861023
EGHT,2011-11-21,3.44999998807907
EGHT,2011-11-28,3.60999999046326
EGHT,2011-12-05,3.82399997711182
EGHT,2011-12-12,3.69400005340576
EGHT,2011-12-19,3.60199999809265
EGHT,2011-12-26,3.41750007867813
EGHT,2012-01-02,3.31749999523163
EGHT,2012-01-09,3.33400001525879
EGHT,2012-01-16,3.83750009536743
EGHT,2012-01-23,4.35799989700317
EGHT,2012-01-30,4.44999990463257
EGHT,2012-02-06,4.49199991226196
EGHT,2012-02-13,4.48199996948242
EGHT,2012-02-20,4.34250009059906
EGHT,2012-02-27,4.32399997711182
EGHT,2012-03-05,4.48400011062622
EGHT,2012-03-12,3.97400002479553
EGHT,2012-03-19,3.88800005912781
EGHT,2012-03-26,4.05800004005432
EGHT,2012-04-02,4.0974999666214
EGHT,2012-04-09,4.02600016593933
EGHT,2012-04-16,4.12200002670288
EGHT,2012-04-23,4.08400001525879
EGHT,2012-04-30,4.18600006103516
EGHT,2012-05-07,4.16799993515015
EGHT,2012-05-14,3.98799996376038
EGHT,2012-05-21,4.05199995040894
EGHT,2012-05-28,4.03000009059906
EGHT,2012-06-04,4.00400004386902
EGHT,2012-06-11,4.03600015640259
EGHT,2012-06-18,4.1960000038147
EGHT,2012-06-25,4.14999990463257
EGHT,2012-07-02,4.2425000667572
EGHT,2012-07-09,4.36999998092651
EGHT,2012-07-16,4.70999994277954
EGHT,2012-07-23,5.05999994277954
EGHT,2012-07-30,5.44599990844727
EGHT,2012-08-06,5.82800006866455
EGHT,2012-08-13,5.86999998092651
EGHT,2012-08-20,5.9539999961853
EGHT,2012-08-27,5.88000001907349
EGHT,2012-09-03,5.97000002861023
EGHT,2012-09-10,6.32599992752075
EGHT,2012-09-17,6.54400014877319
EGHT,2012-09-24,6.63799991607666
EGHT,2012-10-01,6.35199995040894
EGHT,2012-10-08,6.18000001907349
EGHT,2012-10-15,6.1960000038147
EGHT,2012-10-22,6.27600002288818
EGHT,2012-10-29,6.50333340962728
EGHT,2012-11-05,6.61800003051758
EGHT,2012-11-12,6.24399995803833
EGHT,2012-11-19,6.3675000667572
EGHT,2012-11-26,6.49799995422363
EGHT,2012-12-03,6.68400011062622
EGHT,2012-12-10,6.80199995040894
EGHT,2012-12-17,7.41799993515015
EGHT,2012-12-24,7.30750012397766
EGHT,2012-12-31,7.44999992847443
EGHT,2013-01-07,7.62200002670288
EGHT,2013-01-14,7.71800003051758
EGHT,2013-01-21,7.64750003814697
EGHT,2013-01-28,6.61399993896484
EGHT,2013-02-04,6.93000001907349
EGHT,2013-02-11,6.73600006103516
EGHT,2013-02-18,6.54999995231628
EGHT,2013-02-25,6.24599990844727
EGHT,2013-03-04,6.82000007629395
EGHT,2013-03-11,6.76399993896484
EGHT,2013-03-18,6.95
EGHT,2013-03-25,6.7924998998642
EGHT,2013-04-01,6.58599996566772
EGHT,2013-04-08,6.83400001525879
EGHT,2013-04-15,7.16200008392334
EGHT,2013-04-22,7.32799997329712
EGHT,2013-04-29,7.28400011062622
EGHT,2013-05-06,7.56799993515015
EGHT,2013-05-13,7.4079999923706
EGHT,2013-05-20,7.6460000038147
EGHT,2013-05-27,7.95750021934509
EGHT,2013-06-03,8.1020001411438
EGHT,2013-06-10,7.86399993896484
EGHT,2013-06-17,8.19799995422363
EGHT,2013-06-24,8.18999996185303
EGHT,2013-07-01,8.45000004768372
EGHT,2013-07-08,8.58199996948242
EGHT,2013-07-15,8.79400024414062
EGHT,2013-07-22,8.96200008392334
EGHT,2013-07-29,9.20400009155273
EGHT,2013-08-05,9.35399990081787
EGHT,2013-08-12,9.30200004577637
EGHT,2013-08-19,9.22399997711182
EGHT,2013-08-26,9.23999996185303
EGHT,2013-09-02,9.64750003814697
EGHT,2013-09-09,9.73200016021729
EGHT,2013-09-16,10.1259998321533
EGHT,2013-09-23,10.5779998779297
EGHT,2013-09-30,10.3819999694824
EGHT,2013-10-07,10.3379999160767
EGHT,2013-10-14,11.060000038147
EGHT,2013-10-21,11.2760000228882
EGHT,2013-10-28,11.0440000534058
EGHT,2013-11-04,10.9040000915527
EGHT,2013-11-11,9.66199989318848
EGHT,2013-11-18,9.2379997253418
EGHT,2013-11-25,10.3175001144409
EGHT,2013-12-02,9.53800010681152
EGHT,2013-12-09,9.13200016021728
EGHT,2013-12-16,9.55200004577637
EGHT,2013-12-23,10.3200001716614
EGHT,2013-12-30,10.125
EGHT,2014-01-06,10.703999710083
EGHT,2014-01-13,11.1040000915527
EGHT,2014-01-20,11.1600000858307
EGHT,2014-01-27,10.1780000686646
EGHT,2014-02-03,9.8
EGHT,2014-02-10,9.82600002288818
EGHT,2014-02-17,9.90750002861023
EGHT,2014-02-24,10.4160001754761
EGHT,2014-03-03,10.7620000839233
EGHT,2014-03-10,10.6619998931885
EGHT,2014-03-17,11.2480001449585
EGHT,2014-03-24,10.6359998703003
EGHT,2014-03-31,10.9239999771118
EGHT,2014-04-07,10.6219997406006
EGHT,2014-04-14,10.4549999237061
EGHT,2014-04-21,10.6559999465942
EGHT,2014-04-28,9.73400001525879
EGHT,2014-05-05,9.00200004577637
EGHT,2014-05-12,8.37999992370606
EGHT,2014-05-19,7.68800001144409
EGHT,2014-05-26,7.5974999666214
EGHT,2014-06-02,7.0079999923706
EGHT,2014-06-09,6.98000001907349
EGHT,2014-06-16,7.63199996948242
EGHT,2014-06-23,7.83199996948242
EGHT,2014-06-30,7.94750010967255
EGHT,2014-07-07,7.53399991989136
EGHT,2014-07-14,7.41799993515015
EGHT,2014-07-21,7.82400016784668
EGHT,2014-07-28,8.10999984741211
EGHT,2014-08-04,8.07799997329712
EGHT,2014-08-11,8.00400009155273
EGHT,2014-08-18,7.90599994659424
EGHT,2014-08-25,7.82799997329712
EGHT,2014-09-01,7.71499991416931
EGHT,2014-09-08,7.93399991989136
EGHT,2014-09-15,7.23599996566772
EGHT,2014-09-22,6.81799993515015
EGHT,2014-09-29,6.57999992370605
EGHT,2014-10-06,6.26000003814697
EGHT,2014-10-13,6.56200008392334
EGHT,2014-10-20,7.0960000038147
EGHT,2014-10-27,7.79000005722046
EGHT,2014-11-03,7.63600006103516
EGHT,2014-11-10,7.96200008392334
EGHT,2014-11-17,7.62600002288818
EGHT,2014-11-24,7.8600001335144
EGHT,2014-12-01,7.68399991989136
EGHT,2014-12-08,7.94400005340576
EGHT,2014-12-15,8.41200008392334
EGHT,2014-12-22,9.22749996185303
EGHT,2014-12-29,9.14000010490417
EGHT,2015-01-05,8.78000011444092
EGHT,2015-01-12,8.96399993896484
EGHT,2015-01-19,8.64499998092651
EGHT,2015-01-26,7.87399997711182
EGHT,2015-02-02,7.98400001525879
EGHT,2015-02-09,7.82199993133545
EGHT,2015-02-16,7.71249985694885
EGHT,2015-02-23,7.47799997329712
EGHT,2015-03-02,7.4960000038147
EGHT,2015-03-09,7.20199995040894
EGHT,2015-03-16,7.80200004577637
EGHT,2015-03-23,8.55799999237061
EGHT,2015-03-30,8.6124997138977
EGHT,2015-04-06,8.8420000076294
EGHT,2015-04-13,8.89999980926514
EGHT,2015-04-20,8.87800006866455
EGHT,2015-04-27,8.81799983978271
EGHT,2015-05-04,8.58999996185303
EGHT,2015-05-11,8.71600017547607
EGHT,2015-05-18,8.56200008392334
EGHT,2015-05-25,8.37750005722046
EGHT,2015-06-01,8.79599990844727
EGHT,2015-06-08,8.87799987792969
EGHT,2015-06-15,9.11400032043457
EGHT,2015-06-22,9.37599983215332
EGHT,2015-06-29,8.89499998092651
EGHT,2015-07-06,8.61799983978272
EGHT,2015-07-13,8.62600021362305
EGHT,2015-07-20,8.51799983978271
EGHT,2015-07-27,8.37000007629394
EGHT,2015-08-03,8.21000022888184
EGHT,2015-08-10,8.33999996185303
EGHT,2015-08-17,8.41399993896484
EGHT,2015-08-24,7.79399995803833
EGHT,2015-08-31,7.72600002288818
EGHT,2015-09-07,7.89999997615814
EGHT,2015-09-14,8.2579999923706
EGHT,2015-09-21,8.32799968719482
EGHT,2015-09-28,8.21000003814697
EGHT,2015-10-05,8.83400001525879
EGHT,2015-10-12,8.74599990844727
EGHT,2015-10-19,9.77000007629394
EGHT,2015-10-26,10.7939998626709
EGHT,2015-11-02,11.0119998931885
EGHT,2015-11-09,10.9879997253418
EGHT,2015-11-16,11.7299999237061
EGHT,2015-11-23,12.0074999332428
EGHT,2015-11-30,11.4159999847412
EGHT,2015-12-07,10.9280000686646
EGHT,2015-12-14,11.0319999694824
EGHT,2015-12-21,11.2950003147125
EGHT,2015-12-28,11.5749998092651
EGHT,2016-01-04,10.7980001449585
EGHT,2016-01-11,10.8439998626709
EGHT,2016-01-18,11.3849999904633
EGHT,2016-01-25,12.5620000839233
EGHT,2016-02-01,12.3380001068115
EGHT,2016-02-08,10.6360000610352
EGHT,2016-02-15,10.8799998760223
EGHT,2016-02-22,11.1939998626709
EGHT,2016-02-29,11.5720001220703
EGHT,2016-03-07,10.7360000610352
EGHT,2016-03-14,9.86199989318848
EGHT,2016-03-21,9.41250014305115
EGHT,2016-03-28,9.88800010681152
EGHT,2016-04-04,10.4939998626709
EGHT,2016-04-11,10.6579999923706
EGHT,2016-04-18,11.1860000610352
EGHT,2016-04-25,11.3760000228882
EGHT,2016-05-02,11.6460000991821
EGHT,2016-05-09,11.6040000915527
EGHT,2016-05-16,11.8440000534058
EGHT,2016-05-23,12.5180002212524
EGHT,2016-05-30,13.1650002002716
EGHT,2016-06-06,13.7799999237061
EGHT,2016-06-13,13.9280000686646
EGHT,2016-06-20,13.9739999771118
EGHT,2016-06-27,14.0799999237061
EGHT,2016-07-04,14.5950000286102
EGHT,2016-07-11,15.1019998550415
EGHT,2016-07-18,15.0160001754761
EGHT,2016-07-25,14.4100002288818
EGHT,2016-08-01,13.6639999389648
EGHT,2016-08-08,13.5699998855591
EGHT,2016-08-15,13.3199998855591
EGHT,2016-08-22,13.5360000610352
EGHT,2016-08-29,13.3159999847412
EGHT,2016-09-05,13.5749998092651
EGHT,2016-09-12,14.3140001296997
EGHT,2016-09-19,15.1199998855591
EGHT,2016-09-26,15.2180000305176
EGHT,2016-10-03,15.2620002746582
EGHT,2016-10-10,14.5920000076294
EGHT,2016-10-17,14.6520000457764
EGHT,2016-10-24,14.85
EGHT,2016-10-31,13.8
EGHT,2016-11-07,14.3299999237061
EGHT,2016-11-14,14.9800001144409
EGHT,2016-11-21,15.0124998092651
EGHT,2016-11-28,13.7299999237061
EGHT,2016-12-05,14.05
EGHT,2016-12-12,14.4400001525879
EGHT,2016-12-19,14.4799999237061
EGHT,2016-12-26,14.3374998569489
EGHT,2017-01-02,14.6125001907349
EGHT,2017-01-09,14.9599998474121
EGHT,2017-01-16,15.4499998092651
EGHT,2017-01-23,16.3200000762939
EGHT,2017-01-30,15.8000001907349
EGHT,2017-02-06,15.5300001144409
EGHT,2017-02-13,14.9
EGHT,2017-02-20,15.0624997615814
EGHT,2017-02-27,15.0699998855591
EGHT,2017-03-06,14.6900001525879
EGHT,2017-03-13,14.6700000762939
EGHT,2017-03-20,14.7299999237061
EGHT,2017-03-27,15.1200000762939
EGHT,2017-04-03,15.139999961853
EGHT,2017-04-10,15.0
EGHT,2017-04-17,14.6599998474121
EGHT,2017-04-24,14.55
EGHT,2017-05-01,13.1299999237061
EGHT,2017-05-08,13.189999961853
EGHT,2017-05-15,13.2700000762939
EGHT,2017-05-22,13.089999961853
EGHT,2017-05-29,13.8374998569489
EGHT,2017-06-05,14.2599998474121
EGHT,2017-06-12,14.6700000762939
EGHT,2017-06-19,14.9100002288818
EGHT,2017-06-26,14.739999961853
EGHT,2017-07-03,14.3125
EGHT,2017-07-10,14.2299999237061
EGHT,2017-07-17,13.9
EGHT,2017-07-24,14.0200000762939
EGHT,2017-07-31,13.1199998855591
EGHT,2017-08-07,13.1000001907349
EGHT,2017-08-14,13.3460000991821
EGHT,2017-08-21,13.110000038147
EGHT,2017-08-28,13.6399997711182
EGHT,2017-09-04,13.8250000476837
EGHT,2017-09-11,13.7799999237061
EGHT,2017-09-18,13.5699998855591
EGHT,2017-09-25,13.260000038147
EGHT,2017-10-02,14.0400001525879
EGHT,2017-10-09,13.7700000762939
EGHT,2017-10-16,12.9199998855591
EGHT,2017-10-23,12.5799999237061
EGHT,2017-10-30,13.5199998855591
EGHT,2017-11-06,13.9299999237061
EGHT,2017-11-13,13.6199998855591
EGHT,2017-11-20,14.1749999523163
EGHT,2017-11-27,14.1460000991821
EGHT,2017-12-04,14.2799999237061
EGHT,2017-12-11,14.15
EGHT,2017-12-18,14.339999961853
EGHT,2017-12-25,14.2750000953674
EGHT,2018-01-01,14.5874998569489
